date,competition,home_team,away_team,home_score,away_score,home_odds,draw_odds,away_odds,source_id,source_url,source_priority,home_implied_prob,draw_implied_prob,away_implied_prob,market_overround,bookmaker_margin,market_home_prob_norm,market_draw_prob_norm,market_away_prob_norm,market_prob_sum,odds_prob_diff,market_draw_prob,market_favorite,market_favorite_prob,has_market_odds,home_bet_count,draw_bet_count,away_bet_count,home_bet_share,draw_bet_share,away_bet_share,bet_volume_available,bet_volume_source,bet_volume_note,is_world_cup_match,is_future_match,quality_prob_sum_ok,quality_positive_odds,_source_row_id,reject_reason
2025-10-08,FIFA World Cup qualification,Central African Republic,Ghana,0.0,5.0,15.0,6.75,1.2,oddsportal:max,https://www.oddsportal.com,6,0.06666666666666667,0.14814814814814814,0.8333333333333334,1.0481481481481483,0.04814814814814827,0.0636042402826855,0.14134275618374556,0.7950530035335689,1.0,-0.7314487632508834,0.14134275618374556,away_win,0.7950530035335689,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,371,
2025-10-08,FIFA World Cup qualification,Chad,Mali,0.0,2.0,11.06,4.92,1.27,oddsportal:average,https://www.oddsportal.com,1,0.09041591320072333,0.2032520325203252,0.7874015748031495,1.081069520524198,0.08106952052419802,0.08363561406937244,0.18801014057058113,0.7283542453600464,1.0,-0.644718631290674,0.18801014057058113,away_win,0.7283542453600464,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,372,
2025-10-08,FIFA World Cup qualification,Chad,Mali,0.0,2.0,13.0,5.33,1.3,oddsportal:max,https://www.oddsportal.com,6,0.07692307692307693,0.18761726078799248,0.7692307692307692,1.0337711069418387,0.03377110694183871,0.07441016333938294,0.18148820326678763,0.7441016333938293,0.9999999999999999,-0.6696914700544463,0.18148820326678763,away_win,0.7441016333938293,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,373,
2025-10-08,FIFA World Cup qualification,Comoros,Madagascar,1.0,2.0,2.36,2.84,3.25,oddsportal:average,https://www.oddsportal.com,1,0.42372881355932207,0.35211267605633806,0.3076923076923077,1.0835337973079677,0.08353379730796773,0.3910619259058401,0.32496695251330376,0.2839711215808562,1.0,0.10709080432498391,0.32496695251330376,home_win,0.3910619259058401,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,374,
2025-10-08,FIFA World Cup qualification,Comoros,Madagascar,1.0,2.0,2.42,3.0,3.5,oddsportal:max,https://www.oddsportal.com,6,0.4132231404958678,0.3333333333333333,0.2857142857142857,1.0322707595434868,0.03227075954348679,0.40030499428135724,0.3229126953869615,0.27678231033168127,1.0,0.12352268394967597,0.3229126953869615,home_win,0.40030499428135724,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,375,
2025-10-08,FIFA World Cup qualification,Djibouti,Egypt,0.0,3.0,52.53,16.33,1.02,oddsportal:average,https://www.oddsportal.com,1,0.019036740909956214,0.06123698714023271,0.9803921568627451,1.060665884912934,0.06066588491293401,0.0179479147776294,0.057734474174456374,0.9243176110479142,1.0,-0.9063696962702849,0.057734474174456374,away_win,0.9243176110479142,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,376,
2025-10-08,FIFA World Cup qualification,Djibouti,Egypt,0.0,3.0,81.0,23.0,1.03,oddsportal:max,https://www.oddsportal.com,6,0.012345679012345678,0.043478260869565216,0.970873786407767,1.026697726289678,0.026697726289677925,0.012024648244776967,0.04234767425334497,0.945627677501878,1.0,-0.933603029257101,0.04234767425334497,away_win,0.945627677501878,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,377,
2025-10-08,FIFA World Cup qualification,Eswatini,Angola,2.0,2.0,6.74,3.6,1.52,oddsportal:average,https://www.oddsportal.com,1,0.14836795252225518,0.2777777777777778,0.6578947368421053,1.0840404671421382,0.0840404671421382,0.13686569553385625,0.25624299663838646,0.6068913078277574,1.0,-0.4700256122939011,0.25624299663838646,away_win,0.6068913078277574,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,378,
2025-10-08,FIFA World Cup qualification,Eswatini,Angola,2.0,2.0,7.5,3.75,1.57,oddsportal:max,https://www.oddsportal.com,6,0.13333333333333333,0.26666666666666666,0.6369426751592356,1.0369426751592357,0.03694267515923566,0.1285831285831286,0.2571662571662572,0.6142506142506142,1.0,-0.48566748566748563,0.2571662571662572,away_win,0.6142506142506142,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,379,
2025-10-08,FIFA World Cup qualification,Ethiopia,Guinea-Bissau,1.0,0.0,5.62,3.2,1.87,oddsportal:average,https://www.oddsportal.com,1,0.17793594306049823,0.3125,0.53475935828877,1.0251953013492683,0.025195301349268284,0.17356297168579998,0.3048199690231862,0.5216170592910138,1.0,-0.3480540876052138,0.3048199690231862,away_win,0.5216170592910138,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,380,
2025-10-08,FIFA World Cup qualification,Ethiopia,Guinea-Bissau,1.0,0.0,6.5,3.4,5.25,oddsportal:max,https://www.oddsportal.com,6,0.15384615384615385,0.29411764705882354,0.19047619047619047,0.6384399913811678,-0.3615600086188322,0.2409719878501519,0.4606817414782316,0.2983462706716166,1.0000000000000002,-0.05737428282146473,0.4606817414782316,draw,0.4606817414782316,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,381,
2025-10-08,FIFA World Cup qualification,Libya,Cape Verde,3.0,3.0,3.46,2.76,2.31,oddsportal:average,https://www.oddsportal.com,1,0.28901734104046245,0.3623188405797102,0.4329004329004329,1.0842366145206055,0.08423661452060549,0.26656297820033614,0.3341695306424504,0.39926749115721344,1.0,-0.1327045129568773,0.3341695306424504,away_win,0.39926749115721344,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,384,
2025-10-08,FIFA World Cup qualification,Libya,Cape Verde,3.0,3.0,4.0,2.88,2.5,oddsportal:max,https://www.oddsportal.com,6,0.25,0.3472222222222222,0.4,0.9972222222222222,-0.002777777777777768,0.25069637883008355,0.3481894150417827,0.4011142061281337,1.0,-0.15041782729805014,0.3481894150417827,away_win,0.4011142061281337,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,385,
2025-10-08,FIFA World Cup qualification,Mauritius,Cameroon,0.0,2.0,23.06,8.32,1.09,oddsportal:average,https://www.oddsportal.com,1,0.04336513443191674,0.12019230769230768,0.9174311926605504,1.0809886347847748,0.0809886347847748,0.04011617979734889,0.11118739256332516,0.848696427639326,1.0,-0.808580247841977,0.11118739256332516,away_win,0.848696427639326,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,386,
2025-10-08,FIFA World Cup qualification,Mauritius,Cameroon,0.0,2.0,29.0,10.0,1.11,oddsportal:max,https://www.oddsportal.com,6,0.034482758620689655,0.1,0.9009009009009008,1.0353836595215904,0.035383659521590394,0.033304329562843175,0.09658255573224521,0.8701131147049117,1.0,-0.8368087851420686,0.09658255573224521,away_win,0.8701131147049117,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,387,
2025-10-08,FIFA World Cup qualification,Niger,Congo,3.0,1.0,1.79,3.29,4.53,oddsportal:average,https://www.oddsportal.com,1,0.5586592178770949,0.303951367781155,0.22075055187637968,1.0833611375346297,0.0833611375346297,0.5156721969447952,0.28056329256266976,0.20376451049253497,0.9999999999999999,0.3119076864522602,0.28056329256266976,home_win,0.5156721969447952,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,388,
2025-10-08,FIFA World Cup qualification,Niger,Congo,3.0,1.0,1.83,3.6,5.0,oddsportal:max,https://www.oddsportal.com,6,0.5464480874316939,0.2777777777777778,0.2,1.0242258652094718,0.024225865209471786,0.5335230304108126,0.27120754045882983,0.19526942913035747,0.9999999999999999,0.3382536012804551,0.27120754045882983,home_win,0.5335230304108126,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,389,
2025-10-08,FIFA World Cup qualification,Qatar,Oman,0.0,0.0,1.89,3.01,4.49,oddsportal:average,https://www.oddsportal.com,1,0.5291005291005292,0.33222591362126247,0.22271714922048996,1.0840435919422817,0.08404359194228173,0.4880804914427282,0.30646914578962,0.2054503627676517,0.9999999999999999,0.28263012867507653,0.30646914578962,home_win,0.4880804914427282,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,390,
2025-10-08,FIFA World Cup qualification,Qatar,Oman,0.0,0.0,1.95,3.13,5.0,oddsportal:max,https://www.oddsportal.com,6,0.5128205128205129,0.3194888178913738,0.2,1.0323093307118867,0.032309330711886686,0.4967702001364928,0.309489421810275,0.1937403780532322,1.0,0.3030298220832606,0.309489421810275,home_win,0.4967702001364928,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,391,
2025-10-08,FIFA World Cup qualification,Saudi Arabia,Indonesia,3.0,2.0,1.5,3.92,6.19,oddsportal:average,https://www.oddsportal.com,1,0.6666666666666666,0.25510204081632654,0.16155088852988692,1.08331959601288,0.08331959601288008,0.6153924189318738,0.2354817929586252,0.14912578810950095,1.0,0.46626663082237285,0.2354817929586252,home_win,0.6153924189318738,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,382,
2025-10-08,FIFA World Cup qualification,Saudi Arabia,Indonesia,3.0,2.0,1.54,4.2,7.0,oddsportal:max,https://www.oddsportal.com,6,0.6493506493506493,0.23809523809523808,0.14285714285714285,1.0303030303030303,0.030303030303030276,0.6302521008403361,0.2310924369747899,0.13865546218487396,1.0,0.49159663865546216,0.2310924369747899,home_win,0.6302521008403361,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,383,
2025-10-08,FIFA World Cup qualification,Sierra Leone,Burkina Faso,0.0,1.0,4.41,3.24,1.82,oddsportal:average,https://www.oddsportal.com,1,0.22675736961451246,0.30864197530864196,0.5494505494505494,1.0848498943737037,0.08484989437370372,0.20902188476998662,0.28450200982581514,0.5064761054041983,1.0,-0.2974542206342117,0.28450200982581514,away_win,0.5064761054041983,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,392,
2025-10-08,FIFA World Cup qualification,Sierra Leone,Burkina Faso,0.0,1.0,4.75,3.4,1.95,oddsportal:max,https://www.oddsportal.com,6,0.21052631578947367,0.29411764705882354,0.5128205128205129,1.01746447566881,0.017464475668810042,0.20691269407817742,0.28906920496215965,0.504018100959663,1.0,-0.2971054068814856,0.28906920496215965,away_win,0.504018100959663,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,393,
2025-10-08,FIFA World Cup qualification,Tanzania,Zambia,0.0,1.0,2.7,2.83,2.78,oddsportal:average,https://www.oddsportal.com,1,0.37037037037037035,0.35335689045936397,0.3597122302158274,1.0834394910455616,0.08343949104556159,0.34184684371523916,0.3261436318131257,0.33200952447163523,1.0,0.009837319243603926,0.3261436318131257,home_win,0.34184684371523916,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,394,
2025-10-08,FIFA World Cup qualification,Tanzania,Zambia,0.0,1.0,2.9,2.9,3.0,oddsportal:max,https://www.oddsportal.com,6,0.3448275862068966,0.3448275862068966,0.3333333333333333,1.0229885057471264,0.02298850574712641,0.3370786516853933,0.3370786516853933,0.32584269662921345,1.0,0.011235955056179858,0.3370786516853933,home_win,0.3370786516853933,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,395,
2025-10-09,FIFA World Cup qualification,Algeria,Somalia,3.0,0.0,1.02,15.33,43.47,oddsportal:average,https://www.oddsportal.com,1,0.9803921568627451,0.06523157208088715,0.02300437083045779,1.0686280997740898,0.06862809977408979,0.91743063566268,0.06104235149223311,0.021527012845087044,1.0000000000000002,0.895903622817593,0.06104235149223311,home_win,0.91743063566268,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,368,
2025-10-09,FIFA World Cup qualification,Algeria,Somalia,3.0,0.0,1.03,19.0,67.0,oddsportal:max,https://www.oddsportal.com,6,0.970873786407767,0.05263157894736842,0.014925373134328358,1.0384307384894638,0.03843073848946377,0.9349432277207362,0.05068376445012412,0.014373007829139675,1.0,0.9205702198915966,0.05068376445012412,home_win,0.9349432277207362,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,369,
2025-10-09,FIFA World Cup qualification,Austria,San Marino,10.0,0.0,1.01,81.0,151.0,oddsportal:max,https://www.oddsportal.com,6,0.9900990099009901,0.012345679012345678,0.006622516556291391,1.0090672054696272,0.009067205469627249,0.9812022475155069,0.01223474407395879,0.006563008410534185,0.9999999999999998,0.9746392391049727,0.01223474407395879,home_win,0.9812022475155069,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,345,
2025-10-09,FIFA World Cup qualification,Belarus,Denmark,0.0,6.0,22.76,8.26,1.12,oddsportal:average,https://www.oddsportal.com,1,0.04393673110720562,0.12106537530266344,0.8928571428571428,1.0578592492670118,0.0578592492670118,0.04153362664990572,0.11444374607165306,0.8440226272784412,1.0,-0.8024890006285356,0.11444374607165306,away_win,0.8440226272784412,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,346,
2025-10-09,FIFA World Cup qualification,Belarus,Denmark,0.0,6.0,28.0,9.0,1.15,oddsportal:max,https://www.oddsportal.com,6,0.03571428571428571,0.1111111111111111,0.8695652173913044,1.0163906142167012,0.016390614216701183,0.03513834663045323,0.10931930062807672,0.8555423527414702,1.0,-0.8204040061110169,0.10931930062807672,away_win,0.8555423527414702,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,347,
2025-10-09,FIFA World Cup qualification,Botswana,Uganda,0.0,1.0,3.24,2.96,2.28,oddsportal:average,https://www.oddsportal.com,1,0.30864197530864196,0.33783783783783783,0.4385964912280702,1.08507630437455,0.08507630437454994,0.2844426461662958,0.3113493829658102,0.40420797086789406,1.0,-0.11976532470159829,0.3113493829658102,away_win,0.40420797086789406,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,348,
2025-10-09,FIFA World Cup qualification,Botswana,Uganda,0.0,1.0,3.4,3.1,2.38,oddsportal:max,https://www.oddsportal.com,6,0.29411764705882354,0.3225806451612903,0.42016806722689076,1.0368663594470047,0.03686635944700467,0.28366013071895424,0.31111111111111106,0.40522875816993464,0.9999999999999999,-0.1215686274509804,0.31111111111111106,away_win,0.40522875816993464,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,349,
2025-10-09,FIFA World Cup qualification,Burundi,Kenya,0.0,1.0,2.35,2.91,3.19,oddsportal:average,https://www.oddsportal.com,1,0.425531914893617,0.3436426116838488,0.31347962382445144,1.0826541504019174,0.08265415040191737,0.39304510561904316,0.3174075595205331,0.28954733486042367,1.0,0.10349777075861949,0.3174075595205331,home_win,0.39304510561904316,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,350,
2025-10-09,FIFA World Cup qualification,Burundi,Kenya,0.0,1.0,2.48,3.0,3.7,oddsportal:max,https://www.oddsportal.com,6,0.40322580645161293,0.3333333333333333,0.27027027027027023,1.0068294100552164,0.006829410055216423,0.4004906912974456,0.3310723048058883,0.2684370038966662,1.0,0.13205368740077938,0.3310723048058883,home_win,0.4004906912974456,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,351,
2025-10-09,FIFA World Cup qualification,Cyprus,Bosnia and Herzegovina,2.0,2.0,3.8,3.38,1.99,oddsportal:average,https://www.oddsportal.com,1,0.2631578947368421,0.2958579881656805,0.5025125628140703,1.061528445716593,0.061528445716592994,0.2479047036362698,0.27870943012361693,0.47338586624011314,0.9999999999999999,-0.22548116260384335,0.27870943012361693,away_win,0.47338586624011314,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,352,
2025-10-09,FIFA World Cup qualification,Cyprus,Bosnia and Herzegovina,2.0,2.0,4.1,3.5,2.1,oddsportal:max,https://www.oddsportal.com,6,0.24390243902439027,0.2857142857142857,0.47619047619047616,1.005807200929152,0.005807200929152101,0.2424942263279446,0.2840646651270208,0.47344110854503463,1.0,-0.23094688221709003,0.2840646651270208,away_win,0.47344110854503463,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,353,
2025-10-09,FIFA World Cup qualification,Czech Republic,Croatia,0.0,0.0,3.2,3.38,2.2,oddsportal:average,https://www.oddsportal.com,1,0.3125,0.2958579881656805,0.45454545454545453,1.062903442711135,0.06290344271113502,0.2940060098054721,0.27834888502293215,0.42764510517159576,1.0,-0.13363909536612367,0.27834888502293215,away_win,0.42764510517159576,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,354,
2025-10-09,FIFA World Cup qualification,Czech Republic,Croatia,0.0,0.0,3.33,3.5,2.25,oddsportal:max,https://www.oddsportal.com,6,0.3003003003003003,0.2857142857142857,0.4444444444444444,1.0304590304590304,0.030459030459030423,0.2914238134887594,0.27726894254787676,0.43130724396336384,1.0,-0.13988343047460444,0.27726894254787676,away_win,0.43130724396336384,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,355,
2025-10-09,FIFA World Cup qualification,Faroe Islands,Montenegro,4.0,0.0,2.97,3.04,2.48,oddsportal:average,https://www.oddsportal.com,1,0.33670033670033667,0.32894736842105265,0.40322580645161293,1.0688735115730024,0.06887351157300237,0.3150048467426546,0.30775144566634355,0.37724370759100173,1.0,-0.06223886084834712,0.30775144566634355,away_win,0.37724370759100173,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,356,
2025-10-09,FIFA World Cup qualification,Faroe Islands,Montenegro,4.0,0.0,3.1,3.1,2.6,oddsportal:max,https://www.oddsportal.com,6,0.3225806451612903,0.3225806451612903,0.3846153846153846,1.029776674937965,0.029776674937965097,0.31325301204819284,0.31325301204819284,0.3734939759036145,1.0000000000000002,-0.06024096385542166,0.31325301204819284,away_win,0.3734939759036145,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,357,
2025-10-09,FIFA World Cup qualification,Finland,Lithuania,2.0,1.0,1.54,3.85,6.43,oddsportal:average,https://www.oddsportal.com,1,0.6493506493506493,0.2597402597402597,0.15552099533437014,1.0646119044252793,0.06461190442527931,0.6099411876304306,0.2439764750521722,0.14608233731739706,0.9999999999999999,0.46385885031303353,0.2439764750521722,home_win,0.6099411876304306,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,358,
2025-10-09,FIFA World Cup qualification,Finland,Lithuania,2.0,1.0,1.58,4.0,7.0,oddsportal:max,https://www.oddsportal.com,6,0.6329113924050632,0.25,0.14285714285714285,1.0257685352622061,0.025768535262206127,0.6170118995152049,0.24371970030850595,0.1392684001762891,1.0,0.47774349933891574,0.24371970030850595,home_win,0.6170118995152049,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,359,
2025-10-09,FIFA World Cup qualification,Honduras,Costa Rica,0.0,0.0,2.97,3.04,2.36,oddsportal:average,https://www.oddsportal.com,1,0.33670033670033667,0.32894736842105265,0.42372881355932207,1.0893765186807114,0.08937651868071139,0.30907618341920695,0.301959297616791,0.388964518964002,1.0,-0.07988833554479507,0.301959297616791,away_win,0.388964518964002,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,312,
2025-10-09,FIFA World Cup qualification,Honduras,Costa Rica,0.0,0.0,3.2,3.15,2.45,oddsportal:max,https://www.oddsportal.com,6,0.3125,0.31746031746031744,0.4081632653061224,1.03812358276644,0.0381235827664399,0.30102389078498293,0.30580204778156994,0.3931740614334471,1.0,-0.09215017064846415,0.30580204778156994,away_win,0.3931740614334471,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,313,
2025-10-09,FIFA World Cup qualification,Liberia,Namibia,3.0,1.0,2.8,2.77,2.73,oddsportal:average,https://www.oddsportal.com,1,0.35714285714285715,0.36101083032490977,0.3663003663003663,1.0844540537681333,0.08445405376813331,0.32932963448465075,0.33289638142852784,0.33777398408682124,0.9999999999999998,-0.008444349602170498,0.33289638142852784,away_win,0.33777398408682124,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,360,
2025-10-09,FIFA World Cup qualification,Liberia,Namibia,3.0,1.0,3.0,2.85,3.0,oddsportal:max,https://www.oddsportal.com,6,0.3333333333333333,0.3508771929824561,0.3333333333333333,1.0175438596491226,0.01754385964912264,0.32758620689655177,0.3448275862068966,0.32758620689655177,1.0000000000000002,0.0,0.3448275862068966,draw,0.3448275862068966,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,361,
2025-10-09,FIFA World Cup qualification,Malta,Netherlands,0.0,4.0,36.06,13.68,1.05,oddsportal:average,https://www.oddsportal.com,1,0.027731558513588463,0.07309941520467836,0.9523809523809523,1.0532119260992192,0.05321192609921921,0.026330463818709147,0.06940617875019385,0.904263357431097,1.0,-0.8779328936123878,0.06940617875019385,away_win,0.904263357431097,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,362,
2025-10-09,FIFA World Cup qualification,Malta,Netherlands,0.0,4.0,46.0,16.0,1.07,oddsportal:max,https://www.oddsportal.com,6,0.021739130434782608,0.0625,0.9345794392523364,1.018818569687119,0.018818569687119036,0.021337587556397537,0.06134556422464292,0.9173168482189595,1.0,-0.895979260662562,0.06134556422464292,away_win,0.9173168482189595,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,363,
2025-10-09,FIFA World Cup qualification,Mozambique,Guinea,1.0,2.0,2.57,2.95,2.81,oddsportal:average,https://www.oddsportal.com,1,0.38910505836575876,0.3389830508474576,0.35587188612099646,1.0839599953342127,0.08395999533421272,0.35896625340475563,0.3127265326271939,0.32830721396805057,1.0,0.03065903943670506,0.3127265326271939,home_win,0.35896625340475563,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,364,
2025-10-09,FIFA World Cup qualification,Mozambique,Guinea,1.0,2.0,2.8,3.2,3.0,oddsportal:max,https://www.oddsportal.com,6,0.35714285714285715,0.3125,0.3333333333333333,1.0029761904761905,0.0029761904761904656,0.3560830860534125,0.3115727002967359,0.3323442136498516,1.0,0.023738872403560873,0.3115727002967359,home_win,0.3560830860534125,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,365,
2025-10-09,FIFA World Cup qualification,Nicaragua,Haiti,0.0,3.0,3.61,3.34,1.94,oddsportal:average,https://www.oddsportal.com,1,0.2770083102493075,0.29940119760479045,0.5154639175257733,1.0918734253798712,0.0918734253798712,0.2537000203599004,0.27420870464049113,0.47209127499960846,1.0,-0.21839125463970804,0.27420870464049113,away_win,0.47209127499960846,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,322,
2025-10-09,FIFA World Cup qualification,Nicaragua,Haiti,0.0,3.0,3.8,3.6,2.0,oddsportal:max,https://www.oddsportal.com,6,0.2631578947368421,0.2777777777777778,0.5,1.04093567251462,0.040935672514619936,0.2528089887640449,0.26685393258426965,0.48033707865168535,1.0,-0.22752808988764045,0.26685393258426965,away_win,0.48033707865168535,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,323,
2025-10-09,FIFA World Cup qualification,Scotland,Greece,3.0,1.0,2.75,3.1,2.65,oddsportal:average,https://www.oddsportal.com,1,0.36363636363636365,0.3225806451612903,0.37735849056603776,1.063575499363692,0.06357549936369189,0.3418999063572989,0.3032983040266361,0.3548017896160649,0.9999999999999999,-0.012901883258766011,0.3032983040266361,away_win,0.3548017896160649,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,366,
2025-10-09,FIFA World Cup qualification,Scotland,Greece,3.0,1.0,2.88,3.2,2.75,oddsportal:max,https://www.oddsportal.com,6,0.3472222222222222,0.3125,0.36363636363636365,1.0233585858585859,0.023358585858585856,0.3392967304133251,0.3053670573719926,0.3553362122146823,1.0,-0.016039481801357225,0.3053670573719926,away_win,0.3553362122146823,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,367,
2025-10-10,FIFA World Cup qualification,Belgium,North Macedonia,0.0,0.0,1.16,7.43,16.24,oddsportal:average,https://www.oddsportal.com,1,0.8620689655172414,0.13458950201884254,0.061576354679802964,1.058234822215887,0.05823482221588705,0.8146291800454224,0.12718302137990445,0.05818779857467303,0.9999999999999999,0.7564413814707494,0.12718302137990445,home_win,0.8146291800454224,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,302,
2025-10-10,FIFA World Cup qualification,Belgium,North Macedonia,0.0,0.0,1.2,8.0,19.0,oddsportal:max,https://www.oddsportal.com,6,0.8333333333333334,0.125,0.05263157894736842,1.0109649122807018,0.010964912280701844,0.824295010845987,0.12364425162689803,0.05206073752711496,1.0,0.7722342733188721,0.12364425162689803,home_win,0.824295010845987,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,303,
2025-10-10,FIFA World Cup qualification,Bermuda,Trinidad and Tobago,0.0,3.0,4.24,3.96,1.66,oddsportal:average,https://www.oddsportal.com,1,0.23584905660377356,0.25252525252525254,0.6024096385542169,1.090783947683243,0.09078394768324305,0.21621977212325338,0.23150803883903903,0.5522721890377076,1.0,-0.3360524169144542,0.23150803883903903,away_win,0.5522721890377076,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,304,
2025-10-10,FIFA World Cup qualification,Bermuda,Trinidad and Tobago,0.0,3.0,4.5,4.33,1.73,oddsportal:max,https://www.oddsportal.com,6,0.2222222222222222,0.23094688221709006,0.5780346820809249,1.031203786520237,0.03120378652023703,0.21549787260974257,0.22395852811636063,0.560543599273897,1.0000000000000002,-0.3450457266641544,0.22395852811636063,away_win,0.560543599273897,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,305,
2025-10-10,FIFA World Cup qualification,Curaçao,Jamaica,2.0,0.0,3.22,2.99,2.24,oddsportal:average,https://www.oddsportal.com,1,0.3105590062111801,0.33444816053511706,0.4464285714285714,1.0914357381748685,0.0914357381748685,0.28454172366621067,0.30642954856361154,0.40902872777017785,1.0,-0.12448700410396718,0.30642954856361154,away_win,0.40902872777017785,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,280,
2025-10-10,FIFA World Cup qualification,Curaçao,Jamaica,2.0,0.0,3.4,3.15,2.38,oddsportal:max,https://www.oddsportal.com,6,0.29411764705882354,0.31746031746031744,0.42016806722689076,1.0317460317460319,0.031746031746031855,0.2850678733031674,0.30769230769230765,0.40723981900452483,0.9999999999999998,-0.12217194570135742,0.30769230769230765,away_win,0.40723981900452483,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,281,
2025-10-10,FIFA World Cup qualification,El Salvador,Panama,0.0,1.0,5.32,3.37,1.66,oddsportal:average,https://www.oddsportal.com,1,0.18796992481203006,0.29673590504451036,0.6024096385542169,1.0871154684107573,0.08711546841075735,0.17290704646749375,0.27295711786559845,0.5541358356669078,1.0,-0.38122878919941405,0.27295711786559845,away_win,0.5541358356669078,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,282,
2025-10-10,FIFA World Cup qualification,El Salvador,Panama,0.0,1.0,6.0,3.5,1.75,oddsportal:max,https://www.oddsportal.com,6,0.16666666666666666,0.2857142857142857,0.5714285714285714,1.0238095238095237,0.023809523809523725,0.16279069767441862,0.27906976744186046,0.5581395348837209,1.0,-0.3953488372093023,0.27906976744186046,away_win,0.5581395348837209,1,,,,,,,False,,Not available in source data; not inferred or fabricated.,True,False,True,True,283,
